satelite_id,Datetime,a0,a1,a2,X,Vx,ax,Health,Y,Vy,ay,Frequency number,Z,Vz,az,Age of operation
R05,2024-10-15 13:45:00,0.0001391908153892,9.094947017729001e-13,221400.0,-8095.557617187999,1.509966850281,2.793967723846e-09,0.0,-17971.51757812,1.63352394104,0.0,1.0,16214.129394529999,2.562210083008,-1.862645149231e-09,0.0
R05,2024-10-15 14:15:00,0.000139192678034,9.09494701773e-13,223200.00000000003,-4766.735351560001,2.17301845551,1.8626451492300002e-09,0.0,-14929.067871099998,1.70083713531,-9.31322574615e-10,1.0,20140.8276367,1.77246952057,-2.79396772385e-09,0.0
R05,2024-10-15 14:45:00,0.00013919360935700002,9.09494701773e-13,225000.0,-361.7421875,2.68832397461,9.31322574615e-10,0.0,-12004.3310547,1.50987815857,-1.8626451492300002e-09,1.0,22512.5317383,0.8456077575680001,-2.79396772385e-09,0.0
R05,2024-10-15 15:15:00,0.000139194540679,9.09494701773e-13,226799.99999999997,4767.12109375,2.964635849,0.0,0.0,-9611.55517578,1.12323760986,-2.79396772385e-09,1.0,23145.4682617,-0.14699172973600003,-2.79396772385e-09,0.0
R05,2024-10-15 15:45:00,0.000139196403325,9.09494701773e-13,228600.0,10132.899902300001,2.94572162628,0.0,0.0,-8022.061523439999,0.634801864624,-2.79396772385e-09,1.0,21989.8706055,-1.12876701355,-2.79396772385e-09,0.0
R05,2024-10-15 16:15:00,0.000139196403325,9.09494701773e-13,230399.99999999997,15186.652832,2.61996269226,-1.8626451492300002e-09,0.0,-7321.8574218799995,0.153596878052,-1.8626451492300002e-09,1.0,19134.0678711,-2.02382850647,-1.8626451492300002e-09,0.0
R05,2024-10-15 16:45:00,0.000139195472002,0.0,232200.0,19401.0131836,2.02269554138,-2.79396772385e-09,0.0,-7401.0332031299995,-0.21487903595000002,-1.8626451492300002e-09,1.0,14797.9790039,-2.76280403137,-1.8626451492300002e-09,0.0
R05,2024-10-15 17:15:00,0.000139196403325,0.0,234000.0,22351.0107422,1.23085021973,-2.79396772385e-09,0.0,-7976.72021484,-0.386749267578,-9.31322574615e-10,1.0,9316.42138672,-3.28825092316,-9.31322574615e-10,0.0
R05,2024-10-15 17:45:00,0.000139196403325,0.0,235800.0,23778.8583984,0.35072994232200005,-2.79396772385e-09,0.0,-8645.79980469,-0.31425285339400005,0.0,1.0,3113.37451172,-3.55920124054,0.0,0.0
R05,2024-10-15 18:15:00,0.000139197334647,0.0,237600.0,23631.9467773,-0.4991111755370001,-2.79396772385e-09,0.0,-8958.558105470001,0.0058164596557600005,9.31322574615e-10,1.0,-3330.84960937,-3.55445671082,0.0,0.0
R05,2024-10-15 18:45:00,0.00013919826597,0.0,239400.0,22067.7197266,-1.20703029633,-1.8626451492300002e-09,0.0,-8500.88183594,0.53120136261,1.8626451492300002e-09,1.0,-9516.99511719,-3.27431488037,9.31322574615e-10,0.0
R05,2024-10-15 19:15:00,0.00013919826596980002,0.0,241200.0,19424.624511719998,-1.686289787292,-9.313225746155e-10,0.0,-6971.083496094,1.180975914001,2.793967723846e-09,1.0,-14965.818847659999,-2.740567207336,1.862645149231e-09,0.0
R05,2024-10-15 19:45:00,0.0001391991972923,0.0,243000.00000000003,16164.03125,-1.888855934143,0.0,0.0,-4238.315429688,1.848915100098,2.793967723846e-09,1.0,-19255.469238280002,-1.99476146698,2.793967723846e-09,0.0
R05,2024-10-15 20:15:00,0.0001391991972923,0.0,244800.0,12792.92382812,-1.812671661377,9.313225746155e-10,0.0,-372.6254882812,2.421181678772,1.862645149231e-09,1.0,-22054.27490234,-1.094881057739,2.793967723846e-09,0.0
R05,2024-10-15 20:45:00,0.0001392001286149,9.094947017729001e-13,246600.00000000003,9780.325683594001,-1.501245498657,1.862645149231e-09,0.0,4358.484863281,2.795330047607,9.313225746155e-10,1.0,-23146.365234380002,-0.1107568740845,3.725290298462e-09,0.0
R05,2024-10-15 21:15:00,0.00013920105993750002,9.094947017729001e-13,248400.0,7481.41015625,-1.035665512085,1.862645149231e-09,0.0,9526.518554688,2.89746761322,-0.0,1.0,-22448.16455078,0.8814096450806,2.793967723846e-09,0.0
R05,2024-10-15 21:45:00,0.0001392019912601,9.094947017729001e-13,250199.99999999997,6081.834472656,-0.5204315185547,1.862645149231e-09,0.0,14605.48046875,2.694716453552,-9.313225746155e-10,1.0,-20014.57421875,1.804953575134,2.793967723846e-09,0.0
R05,2024-10-15 22:15:00,0.0001392038539052,9.094947017729001e-13,252000.0,5571.400390625,-0.06550693511963,1.862645149231e-09,0.0,19051.97314453,2.200947761536,-1.862645149231e-09,1.0,-16034.46191406,2.588646888733,1.862645149231e-09,0.0
R05,2024-10-15 22:45:00,0.0001392047852278,9.094947017729001e-13,253799.99999999997,5751.211425781,0.2324323654175,9.313225746155e-10,0.0,22388.770507809997,1.474851608276,-2.793967723846e-09,1.0,-10815.87646484,3.172142982483,9.313225746155e-10,0.0
R05,2024-10-15 23:15:00,0.0001392057165504,9.094947017729001e-13,255600.0,6272.955566406,0.30643749237060003,-0.0,0.0,24278.180175780002,0.6106872558594,-2.793967723846e-09,1.0,-4762.166992188,3.510576248169,0.0,0.0
R05,2024-10-15 23:45:00,0.00013920757919550002,9.094947017729001e-13,257399.99999999997,6703.619140625,0.13071727752690002,-9.313225746155e-10,0.0,24573.220703119998,-0.2767782211304,-2.793967723846e-09,1.0,1659.1577148439999,3.577978134155,-0.0,0.0
R06,2024-10-14 23:45:00,-0.000184640288353,-9.094947017729001e-13,171000.0,9412.776367188,0.9815053939819001,2.793967723846e-09,0.0,-6112.718261719,2.976376533508,-9.313225746155e-10,-4.0,-22922.09765625,-0.39321327209470003,2.793967723846e-09,0.0
R06,2024-10-15 00:15:00,-0.0001846421509981,-9.094947017729001e-13,172800.0,11568.576660159999,1.393089294434,1.862645149231e-09,0.0,-890.7138671875,2.778500556946,-1.862645149231e-09,-4.0,-22736.40527344,0.5981330871582,2.793967723846e-09,0.0
R06,2024-10-15 00:45:00,-0.0001846449449658,-9.094947017729001e-13,174600.0,14325.43212891,1.634810447693,0.0,0.0,3736.591308594,2.326412200928,-2.793967723846e-09,-4.0,-20796.752929690003,1.543044090271,2.793967723846e-09,0.0
R06,2024-10-15 01:15:00,-0.00018464773893360001,-9.094947017729001e-13,176400.0,17308.56152344,1.635643005371,-0.0,0.0,7380.32421875,1.701726913452,-2.793967723846e-09,-4.0,-17253.090332030002,2.368857383728,1.862645149231e-09,0.0
R06,2024-10-15 01:45:00,-0.00018464960157870002,-9.094947017729001e-13,178200.0,20049.191406250004,1.363751411438,-9.313225746155e-10,0.0,9822.421875,1.009950637817,-1.862645149231e-09,-4.0,-12378.7265625,3.012041091919,1.862645149231e-09,0.0
R06,2024-10-15 02:15:00,-0.00018465239554640002,-9.094947017729001e-13,180000.0,22061.52880859,0.8324480056763002,-1.862645149231e-09,0.0,11043.31054688,0.36303997039790004,-9.313225746155e-10,-4.0,-6549.433105469,3.423007011414,9.313225746155e-10,0.0
R06,2024-10-15 02:45:00,-0.000184655189514,-9.09494701773e-13,181800.0,22923.8334961,0.0987176895142,-2.79396772385e-09,0.0,11216.8549805,-0.139019966125,0.0,-4.0,-214.73925781199998,3.56992530823,0.0,0.0
R06,2024-10-15 03:15:00,-0.000184657052159,-9.09494701773e-13,183600.0,22350.215332,-0.745476722717,-2.79396772385e-09,0.0,10673.540527300001,-0.424603462219,0.0,-4.0,6136.492675779999,3.44121551514,0.0,0.0
R06,2024-10-15 03:45:00,-0.000184659846127,-9.09494701773e-13,185400.0,20241.2333984,-1.58772659302,-1.8626451492300002e-09,0.0,9838.05566406,-0.462096214294,1.8626451492300002e-09,-4.0,12013.6293945,3.04651927948,-9.31322574615e-10,0.0
R06,2024-10-15 04:15:00,-0.000184663571417,-9.09494701773e-13,187200.0,16704.8017578,-2.31318473816,-9.31322574615e-10,0.0,9151.693359379999,-0.264869689941,1.8626451492300002e-09,-4.0,16962.1206055,2.41603851318,-1.8626451492300002e-09,0.0
R06,2024-10-15 04:45:00,-0.00018466636538500003,-9.09494701773e-13,189000.0,12043.7573242,-2.82308292389,0.0,0.0,8992.546875,0.11127948761,2.79396772385e-09,-4.0,20598.7094727,1.59828472137,-1.8626451492300002e-09,0.0
R06,2024-10-15 05:15:00,-0.000184669159353,-9.09494701773e-13,190800.0,6711.953125,-3.05068778992,0.0,0.0,9606.89550781,0.577827453613,2.79396772385e-09,-4.0,22641.2543945,0.656373977661,-2.79396772385e-09,0.0
R06,2024-10-15 05:45:00,-0.000184672884643,-1.81898940355e-12,192600.0,1245.9765625,-2.97205257416,9.31322574615e-10,0.0,11063.334472699999,1.02875041962,2.79396772385e-09,-4.0,22930.8041992,-0.33681869506800005,-2.79396772385e-09,0.0
R06,2024-10-15 06:15:00,-0.00018467567861100002,-1.81898940355e-12,194400.0,-3816.37060547,-2.60975933075,1.8626451492300002e-09,0.0,13237.4672852,1.35876846313,1.8626451492300002e-09,-4.0,21444.1689453,-1.3043050766,-2.79396772385e-09,0.0
R06,2024-10-15 06:45:00,-0.000184679403901,-1.81898940355e-12,196200.0,-8017.43945313,-2.02901363373,2.79396772385e-09,0.0,15829.8569336,1.48153877258,0.0,-4.0,18295.9536133,-2.17097377777,-1.8626451492300002e-09,0.0
R06,2024-10-15 07:15:00,-0.00018468312919100001,-1.81898940355e-12,198000.0,-11047.5717773,-1.32671642303,2.79396772385e-09,0.0,18414.3959961,1.34477043152,0.0,-4.0,13729.821289099998,-2.86948490143,-1.8626451492300002e-09,0.0
R06,2024-10-15 07:45:00,-0.0001846896484494,-1.818989403546e-12,199800.0,-12788.229980470001,-0.6153316497803001,2.793967723846e-09,0.0,20509.09619141,0.9396648406982001,-9.313225746155e-10,-4.0,8099.615234374999,-3.34557056427,-9.313225746155e-10,0.0
R06,2024-10-15 08:15:00,-0.0001846933737397,-1.818989403546e-12,201600.0,-13323.35986328,-0.004219055175781,1.862645149231e-09,0.0,21657.487304690003,0.30308723449710007,-1.862645149231e-09,-4.0,1841.772460938,-3.56233215332,-0.0,0.0
R06,2024-10-15 08:45:00,-0.0001846961677074,-9.094947017729001e-13,203399.99999999997,-12917.234375,0.4184083938599,9.313225746155e-10,0.0,21506.96923828,-0.4879446029663,-2.793967723846e-09,-4.0,-4558.769042969,-3.503133773804,0.0,0.0
R06,2024-10-15 09:15:00,-0.0001846998929977,-9.094947017729001e-13,205200.0,-11962.68115234,0.5998773574829,-0.0,0.0,19870.93505859,-1.328525543213,-2.793967723846e-09,-4.0,-10606.442871090001,-3.172867774963,9.313225746155e-10,0.0
R06,2024-10-15 09:45:00,-0.00018470268696550002,-9.094947017729001e-13,206999.99999999997,-10908.56591797,0.5313873291016,-9.313225746155e-10,0.0,16764.216796880002,-2.102808952332,-1.862645149231e-09,-4.0,-15833.63037109,-2.597470283508,1.862645149231e-09,0.0
R06,2024-10-15 10:15:00,-0.00018470548093320002,-9.094947017729001e-13,208800.0,-10178.85742188,0.2489109039307,-1.862645149231e-09,0.0,12405.932617190001,-2.702770233154,-1.862645149231e-09,-4.0,-19836.85302734,-1.821784973145,2.793967723846e-09,0.0
R06,2024-10-15 10:45:00,-0.0001847082749009,-9.094947017729001e-13,210600.0,-10096.915039059999,-0.1734218597412,-2.793967723846e-09,0.0,7189.275878906,-3.045655250549,-0.0,-4.0,-22307.75976562,-0.9059638977051,2.793967723846e-09,0.0
R06,2024-10-15 11:15:00,-0.0001847110688686,-9.094947017729001e-13,212400.0,-10827.651367190001,-0.6362733840942001,-2.793967723846e-09,0.0,1623.284179688,-3.087235450745,9.313225746155e-10,-4.0,-23056.58740234,0.07924270629883,2.793967723846e-09,0.0
R06,2024-10-15 11:45:00,-0.0001847138628364,-9.094947017729001e-13,214200.0,-12347.139160159999,-1.032211303711,-1.862645149231e-09,0.0,-3743.8154296879998,-2.828751564026,1.862645149231e-09,-4.0,-22026.40869141,1.057933807373,2.793967723846e-09,0.0
R06,2024-10-15 12:15:00,-0.0001847157254815,-9.094947017729001e-13,216000.0,-14444.63916016,-1.264115333557,-9.313225746155e-10,0.0,-8407.167480469001,-2.316447257996,2.793967723846e-09,-4.0,-19297.23046875,1.954829216003,2.793967723846e-09,0.0
R06,2024-10-15 12:45:00,-0.0001847185194492,-9.094947017729001e-13,217800.0,-16756.66699219,-1.261876106262,0.0,0.0,-11980.359375,-1.633834838867,2.793967723846e-09,-4.0,-15079.717285159999,2.700956344604,1.862645149231e-09,0.0
R06,2024-10-15 13:15:00,-0.000184721313417,-9.094947017729001e-13,219600.00000000003,-18827.47558594,-0.9946413040161,9.313225746155e-10,0.0,-14250.885742190001,-0.8879489898682,2.793967723846e-09,-4.0,-9699.041503906,3.238865852356,9.313225746155e-10,0.0
R06,2024-10-15 13:45:00,-0.0001847231760621,-9.094947017729001e-13,221400.0,-20186.01367188,-0.4766139984131,1.862645149231e-09,0.0,-15207.08642578,-0.19182682037350002,1.862645149231e-09,-4.0,-3570.044433594,3.527015686035,0.0,0.0
R06,2024-10-15 14:15:00,-0.0001847259700298,-9.094947017729001e-13,223200.00000000003,-20426.666992190003,0.2346019744873,2.793967723846e-09,0.0,-15032.27001953,0.3539257049561,9.313225746155e-10,-4.0,2834.482421875,3.542984962463,0.0,0.0
R06,2024-10-15 14:45:00,-0.00018472876399760002,-9.094947017729001e-13,225000.0,-19280.41699219,1.046856880188,2.793967723846e-09,0.0,-14067.09423828,0.6774816513062001,0.0,-4.0,9020.062011719001,3.285266876221,-9.313225746155e-10,0.0
R06,2024-10-15 15:15:00,-0.0001847315579653,-9.094947017729001e-13,226799.99999999997,-16664.543457030002,1.848114967346,2.793967723846e-09,0.0,-12746.47949219,0.7473363876343,-9.313225746155e-10,-4.0,14508.596191409999,2.773466110229,-1.862645149231e-09,0.0
R06,2024-10-15 15:45:00,-0.000184734351933,-9.094947017729001e-13,228600.0,-12702.46142578,2.524510383606,1.862645149231e-09,0.0,-11521.583984379999,0.5771331787109001,-1.862645149231e-09,-4.0,18875.32421875,2.046869277954,-1.862645149231e-09,0.0
R06,2024-10-15 16:15:00,-0.0001847380772233,-9.094947017729001e-13,230399.99999999997,-7710.211425781,2.978835105896,9.313225746155e-10,0.0,-10779.86914062,0.22292327880860002,-1.862645149231e-09,-4.0,21781.79199219,1.161471366882,-2.793967723846e-09,0.0
R06,2024-10-15 16:45:00,-0.000184740871191,-1.81898940355e-12,232200.0,-2151.6010742199996,3.14638137817,0.0,0.0,-10776.6464844,-0.22667598724400004,-2.79396772385e-09,-4.0,23002.2470703,0.18569278717,-2.79396772385e-09,0.0
R06,2024-10-15 17:15:00,-0.000184744596481,-1.81898940355e-12,234000.0,3430.7646484399997,3.00551795959,-9.31322574615e-10,0.0,-11589.6108398,-0.665822029114,-2.79396772385e-09,-4.0,22441.3710937,-0.804900169373,-2.79396772385e-09,0.0
R06,2024-10-15 17:45:00,-0.000184748321772,-1.81898940355e-12,235800.0,8497.33251953,2.58121490479,-1.8626451492300002e-09,0.0,-13104.066406299999,-0.9897212982179999,-1.8626451492300002e-09,-4.0,20141.9228516,-1.73345947266,-2.79396772385e-09,0.0
R06,2024-10-15 18:15:00,-0.00018475111573900002,-1.81898940355e-12,237600.0,12592.8964844,1.94091033936,-2.79396772385e-09,0.0,-15031.4116211,-1.1127910614,-9.31322574615e-10,-4.0,16281.624023400002,-2.52785968781,-1.8626451492300002e-09,0.0
R06,2024-10-15 18:45:00,-0.00018475484103,-1.81898940355e-12,239400.0,15413.96875,1.18338489532,-2.79396772385e-09,0.0,-16957.8955078,-0.983642578125,0.0,-4.0,11159.4707031,-3.12636947632,-9.31322574615e-10,0.0
R06,2024-10-15 19:15:00,-0.00018475856632000002,-1.81898940355e-12,241200.0,16851.125,0.42247295379600003,-2.79396772385e-09,0.0,-18415.5146484,-0.594354629517,9.31322574615e-10,-4.0,5172.48828125,-3.48252487183,-9.31322574615e-10,0.0
R06,2024-10-15 19:45:00,-0.000184761360288,-1.81898940355e-12,243000.00000000003,16999.378418,-0.23166465759300003,-2.79396772385e-09,0.0,-18963.1728516,0.0175790786743,1.8626451492300002e-09,-4.0,-1215.2636718800002,-3.56879901886,0.0,0.0
R06,2024-10-15 20:15:00,-0.00018476508557800002,-9.094947017729001e-13,244800.0,16135.01318359,-0.6905565261841,-1.862645149231e-09,0.0,-18264.415527340003,0.7749404907227001,2.793967723846e-09,-4.0,-7508.954101562,-3.378743171692,9.313225746155e-10,0.0
R06,2024-10-15 20:45:00,-0.000184767879546,-9.09494701773e-13,246600.00000000003,14662.9306641,-0.9016904830930002,0.0,0.0,-16148.642578100002,1.57319164276,2.79396772385e-09,-4.0,-13221.5727539,-2.92742538452,1.8626451492300002e-09,0.0
R06,2024-10-15 21:15:00,-0.0001847706735134,-9.094947017729001e-13,248400.0,13043.532226559999,-0.8566732406616,0.0,0.0,-12645.484375,2.297462463379,2.793967723846e-09,-4.0,-17911.750488280002,-2.250136375427,2.793967723846e-09,0.0
R06,2024-10-15 21:45:00,-0.0001847734674811,-9.094947017729001e-13,250199.99999999997,11711.51611328,-0.5919332504272,9.313225746155e-10,0.0,-7986.5859375,2.84125995636,1.862645149231e-09,-4.0,-21217.80224609,-1.399525642395,2.793967723846e-09,0.0
R06,2024-10-15 22:15:00,-0.0001847762614489,-9.094947017729001e-13,252000.0,11000.230957029999,-0.1819438934326,1.862645149231e-09,0.0,-2574.502441406,3.123787879944,0.0,-4.0,-22885.38769531,-0.44142913818359997,3.725290298462e-09,0.0
R06,2024-10-15 22:45:00,-0.0001847790554166,-9.094947017729001e-13,253799.99999999997,11084.160644529999,0.273850440979,1.862645149231e-09,0.0,3076.1508789060003,3.103032112122,-0.0,-4.0,-22786.75146484,0.5502452850342,3.725290298462e-09,0.0
R06,2024-10-15 23:15:00,-0.0001847818493843,-9.094947017729001e-13,255600.0,11949.00390625,0.6681880950928001,1.862645149231e-09,0.0,8415.637695312,2.782509803772,-1.862645149231e-09,-4.0,-20930.224609380002,1.499166488647,2.793967723846e-09,0.0
R06,2024-10-15 23:45:00,-0.00018478464335200002,-9.094947017729001e-13,257399.99999999997,13394.200683590001,0.9043874740601,9.313225746155e-10,1.0,12941.61376953,2.210625648499,-2.793967723846e-09,-4.0,-17459.36425781,2.332365036011,2.793967723846e-09,0.0
R07,2024-10-14 23:45:00,9.29469242692e-05,0.0,171000.0,1310.0092773439999,0.4705696105957,2.793967723846e-09,0.0,-20397.23828125,2.04047870636,9.313225746155e-10,5.0,-15187.70751953,-2.698866844177,1.862645149231e-09,0.0
R07,2024-10-15 00:15:00,9.29469242692e-05,0.0,172800.0,2627.711914062,1.005029678345,2.793967723846e-09,0.0,-16294.01757812,2.471954345703,-0.0,5.0,-19392.43896484,-1.942589759827,1.862645149231e-09,0.0
R07,2024-10-15 00:45:00,9.294785559177002e-05,0.0,174600.0,4936.558105469,1.553347587585,2.793967723846e-09,0.0,-11675.55566406,2.609426498413,-9.313225746155e-10,5.0,-22090.428710940003,-1.035704612732,2.793967723846e-09,0.0
R07,2024-10-15 01:15:00,9.294785559177002e-05,0.0,176400.0,8161.48046875,2.004963874817,9.313225746155e-10,0.0,-7075.869628906,2.455465316772,-1.862645149231e-09,5.0,-23073.009765619998,-0.04907894134521001,2.793967723846e-09,0.0
R07,2024-10-15 01:45:00,9.294878691435001e-05,0.0,178200.0,12037.11962891,2.26207447052,0.0,0.0,-2982.658691406,2.058125495911,-2.793967723846e-09,5.0,-22265.41943359,0.9403734207153001,2.793967723846e-09,0.0
R07,2024-10-15 02:15:00,9.294971823692e-05,0.0,180000.0,16146.45068359,2.256429672241,-9.313225746155e-10,0.0,237.8330078125,1.502290725708,-2.793967723846e-09,5.0,-19732.19287109,1.855819702148,2.793967723846e-09,0.0
R07,2024-10-15 02:45:00,9.29506495595e-05,0.0,181800.0,19985.54443359,1.961156845093,-1.862645149231e-09,0.0,2394.630859375,0.8949947357178001,-1.862645149231e-09,5.0,-15671.546386720001,2.626526832581,1.862645149231e-09,0.0
R07,2024-10-15 03:15:00,9.295251220465e-05,9.094947017729001e-13,183600.0,23043.60644531,1.395683288574,-2.793967723846e-09,0.0,3495.829589844,0.34722518920900003,-9.313225746155e-10,5.0,-10399.37304688,3.193312644958,9.313225746155e-10,0.0
R07,2024-10-15 03:45:00,9.295437484980002e-05,9.09494701773e-13,185400.0,24884.9731445,0.6229686737060001,-2.79396772385e-09,0.0,3738.77392578,-0.0447006225586,0.0,5.0,-4324.26269531,3.513007164,0.0,0.0
R07,2024-10-15 04:15:00,9.29562374949e-05,9.09494701773e-13,187200.0,25219.5263672,-0.260405540466,-2.79396772385e-09,0.0,3468.65771484,-0.21511554718000003,9.31322574615e-10,5.0,2084.3735351600003,3.56160640717,0.0,0.0
R07,2024-10-15 04:45:00,9.29581001401e-05,9.09494701773e-13,189000.0,23950.0107422,-1.13962078094,-1.8626451492300002e-09,0.0,3112.75976562,-0.139728546143,1.8626451492300002e-09,5.0,8332.533203120001,3.3359336853,-9.31322574615e-10,0.0
R07,2024-10-15 05:15:00,9.296089410780001e-05,9.09494701773e-13,190800.0,21188.6230469,-1.8999042511,-9.31322574615e-10,0.0,3101.44726562,0.160601615906,2.79396772385e-09,5.0,13939.410644500002,2.85371017456,-9.31322574615e-10,0.0
R07,2024-10-15 05:45:00,9.29636880755e-05,9.09494701773e-13,192600.0,17240.3164063,-2.4447221756,0.0,0.0,3789.1484375,0.623584747314,2.79396772385e-09,5.0,18473.9213867,2.15209579468,-1.8626451492300002e-09,0.0
R07,2024-10-15 06:15:00,9.29655507207e-05,9.09494701773e-13,194400.0,12555.6513672,-2.71096134186,9.31322574615e-10,0.0,5388.35839844,1.15605831146,2.79396772385e-09,5.0,21587.3100586,1.28482913971,-2.79396772385e-09,0.0
R07,2024-10-15 06:45:00,9.296834468840001e-05,9.09494701773e-13,196200.0,7660.909667970001,-2.6786737442,1.8626451492300002e-09,0.0,7927.558105470001,1.64963340759,1.8626451492300002e-09,5.0,23039.5419922,0.318216323853,-2.79396772385e-09,0.0
R07,2024-10-15 07:15:00,9.297020733360001e-05,9.09494701773e-13,198000.0,3076.78417969,-2.37386131287,2.79396772385e-09,0.0,11240.0322266,1.99890804291,9.31322574615e-10,5.0,22717.6181641,-0.67377281189,-2.79396772385e-09,0.0
R07,2024-10-15 07:45:00,9.29720699787e-05,9.09494701773e-13,199800.0,-761.257324219,-1.86384773254,2.79396772385e-09,0.0,14985.581054699998,2.1193113327,0.0,5.0,20644.5014648,-1.61497879028,-2.79396772385e-09,0.0
R07,2024-10-15 08:15:00,9.297393262390002e-05,0.0,201600.0,-3568.05957031,-1.24595737457,2.79396772385e-09,0.0,18701.8378906,1.96169662476,-9.31322574615e-10,5.0,16977.9282227,-2.43276691437,-1.8626451492300002e-09,0.0
R07,2024-10-15 08:45:00,9.297486394640001e-05,0.0,203399.99999999997,-5248.73339844,-0.631285667419,1.8626451492300002e-09,0.0,21877.0571289,1.52126216888,-1.8626451492300002e-09,5.0,11999.0112305,-3.063580513,-1.8626451492300002e-09,0.0
R07,2024-10-15 09:15:00,9.297858923674e-05,0.0,205200.0,-5906.8671875,-0.126145362854,9.313225746155e-10,0.0,24032.614746090003,0.8392496109009001,-2.793967723846e-09,5.0,6091.264648438,-3.457966804504,-9.313225746155e-10,0.0
R07,2024-10-15 09:45:00,9.297858923674e-05,0.0,206999.99999999997,-5819.546875,0.18575572967530002,0.0,0.0,24801.65332031,-0.002999305725098,-2.793967723846e-09,5.0,-288.6044921875,-3.584617614746,-0.0,0.0
R07,2024-10-15 10:15:00,9.297952055931002e-05,0.0,208800.0,-5383.213378906001,0.25739669799799997,-0.0,0.0,23990.70849609,-0.8967571258545001,-2.793967723846e-09,5.0,-6645.990722656,-3.433057785034,0.0,0.0
R07,2024-10-15 10:45:00,9.297952055931002e-05,0.0,210600.0,-5039.442382812,0.08636093139648,-1.862645149231e-09,0.0,21613.81054688,-1.723358154297,-1.862645149231e-09,5.0,-12487.09033203,-3.014671325684,1.862645149231e-09,0.0
R07,2024-10-15 11:15:00,9.298045188189001e-05,0.0,212400.0,-5193.187988281,-0.2848529815674,-1.862645149231e-09,0.0,17893.08496094,-2.373436927795,-9.313225746155e-10,5.0,-17357.8125,-2.361917495728,1.862645149231e-09,0.0
R07,2024-10-15 11:45:00,9.298045188189001e-05,0.0,214200.0,-6137.483886719,-0.7762117385864,-2.793967723846e-09,0.0,13225.5546875,-2.764694213867,-0.0,5.0,-20879.66308594,-1.525767326355,2.793967723846e-09,0.0
R07,2024-10-15 12:15:00,9.298045188189001e-05,0.0,216000.0,-7997.514648438,-1.283981323242,-2.793967723846e-09,0.0,8121.629882812,-2.855137825012,9.313225746155e-10,5.0,-22779.57470703,-0.5715932846069001,2.793967723846e-09,0.0
R07,2024-10-15 12:45:00,9.298138320446001e-05,0.0,217800.0,-10703.674316409999,-1.698625564575,-1.862645149231e-09,0.0,3125.6049804689997,-2.649550437927,1.862645149231e-09,5.0,-22911.215820309997,0.42611122131350004,2.793967723846e-09,0.0
R07,2024-10-15 13:15:00,9.298231452703e-05,0.0,219600.00000000003,-13998.20703125,-1.923683166504,-0.0,0.0,-1268.508789062,-2.198136329651,2.793967723846e-09,5.0,-21266.10253906,1.389700889587,2.793967723846e-09,0.0
R07,2024-10-15 13:45:00,9.298324584961e-05,0.0,221400.0,-17474.30029297,-1.892428398132,0.0,0.0,-4691.795898438,-1.587645530701,2.793967723846e-09,5.0,-17973.73535156,2.244516372681,2.793967723846e-09,0.0
R07,2024-10-15 14:15:00,9.298417717218e-05,0.0,223200.00000000003,-20641.00732422,-1.579506874084,1.862645149231e-09,0.0,-6953.601074219,-0.9265527725220001,1.862645149231e-09,5.0,-13290.90771484,2.924692153931,1.862645149231e-09,0.0
R07,2024-10-15 14:45:00,9.298603981733001e-05,9.094947017729001e-13,225000.0,-23003.08447266,-1.005650520325,1.862645149231e-09,0.0,-8064.503417969,-0.3268089294434,1.862645149231e-09,5.0,-7581.212890625,3.37818145752,9.313225746155e-10,0.0
R07,2024-10-15 15:15:00,9.298790246248001e-05,9.094947017729001e-13,226799.99999999997,-24142.434082030002,-0.2347288131714,2.793967723846e-09,0.0,-8225.661621094,0.11474132537840001,9.313225746155e-10,5.0,-1286.48828125,3.570627212524,0.0,0.0
R07,2024-10-15 15:45:00,9.299069643021e-05,9.094947017729001e-13,228600.0,-23787.689453119998,0.6362886428833,2.793967723846e-09,0.0,-7786.716308594,0.33223628997800003,0.0,5.0,5107.470214843999,3.487826347351,0.0,0.0
R07,2024-10-15 16:15:00,9.299255907536002e-05,9.094947017729001e-13,230399.99999999997,-21860.530273440003,1.492769241333,2.793967723846e-09,0.0,-7179.545410156,0.30137825012210007,-9.313225746155e-10,5.0,11108.23779297,3.136633872986,-9.313225746155e-10,0.0
R07,2024-10-15 16:45:00,9.299535304308e-05,9.094947017729001e-13,232200.0,-18491.23681641,2.220692634583,1.862645149231e-09,0.0,-6839.076660156,0.04305458068848,-1.862645149231e-09,5.0,16254.29296875,2.544292449951,-1.862645149231e-09,0.0
R07,2024-10-15 17:15:00,9.299721568823e-05,9.094947017729001e-13,234000.0,-14001.038085940001,2.724763870239,9.313225746155e-10,0.0,-7124.331054687999,-0.3805294036865,-2.793967723846e-09,5.0,20149.98974609,1.756282806396,-2.793967723846e-09,0.0
R07,2024-10-15 17:45:00,9.300000965600001e-05,9.09494701773e-13,235800.0,-8854.18310547,2.94348430634,0.0,0.0,-8252.72851562,-0.8765134811399999,-2.79396772385e-09,5.0,22495.470703099996,0.8328866958620001,-2.79396772385e-09,0.0
