satelite_id,Datetime,a0,a1,a2,AODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,BDT Week,Spare2,SV accurracy,SatH1,TGD1,TGD2,t_tm,AODC
C21,2024-10-16 20:00:00,-0.0009214590536430001,3.0198066269799997e-12,0.0,1.0,63.984375,4.01623872103e-09,-0.5734273741,3.22377309203e-06,0.00040812615770800006,4.57279384136e-06,5282.61787224,331200.0,6.984919309620001e-09,1.06895574733,-3.3061951398799995e-08,0.9791206486249999,274.078125,-0.190110256684,-7.1085103837e-09,6.20025826564e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1100000030199999e-08,1.1100000000000002e-08,331200.0,1.0
C21,2024-10-16 21:00:00,-0.0009214483434330001,3.01447755646e-12,0.0,1.0,62.453125,3.9637365341100006e-09,-0.0857444374286,3.2242387533199996e-06,0.00040844816248900007,4.58210706711e-06,5282.61849213,334800.0,2.60770320892e-08,1.06893011115,-5.0757080316499997e-08,0.979122987831,276.046875,-0.190223533357,-7.086009446450001e-09,6.250260348430001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1100000030199999e-08,1.1100000000000002e-08,334800.0,1.0
C21,2024-10-16 22:00:00,-0.0009214376332240001,2.99493763123e-12,0.0,1.0,62.40625,3.9176631864e-09,0.40183528891000003,3.19583341479e-06,0.000408462714404,4.64590266347e-06,5282.61851311,338400.0,7.217749953270001e-08,1.06890467832,-1.67638063431e-08,0.9791254777180001,276.21875,-0.19023401809,-7.037078836870001e-09,6.16454249222e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1100000030199999e-08,1.1100000000000002e-08,338400.0,1.0
C21,2024-10-16 23:00:00,-0.0009214278543370001,2.85016454882e-12,0.0,1.0,63.96875,3.87087552322e-09,0.888993232559,3.2158568501499997e-06,0.000408586813137,4.65381890535e-06,5282.618925090001,342000.0,3.91155481339e-08,1.0688796039,4.79631125927e-08,0.9791278944580001,276.328125,-0.189822964443,-6.987791069550001e-09,5.83238579942e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.1100000030199999e-08,1.1100000000000002e-08,342000.0,1.0
C22,2024-10-16 00:00:00,0.000152623397298,1.08997255666e-11,0.0,1.0,55.796875,3.9398069659200005e-09,1.97257055643,2.7846544981e-06,0.000576157821342,3.13855707645e-06,5282.61867905,259200.0,-3.25962901115e-09,1.06939605348,2.51457095146e-08,0.9791015356000001,305.125,0.859572084765,-7.1560123623500004e-09,3.94659296287e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,259200.0,1.0
C22,2024-10-16 01:00:00,0.000152661465108,1.0754064305699999e-11,0.0,1.0,55.171875,3.94087843912e-09,2.46061035295,2.74181365967e-06,0.000576452468522,3.3262185752399998e-06,5282.61789703,262800.0,-8.38190317154e-09,1.06937028564,2.3283064365400003e-08,0.97910293415,302.28125,0.8591014844989999,-7.1606554129000005e-09,3.95730769489e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,262800.0,1.0
C22,2024-10-16 02:00:00,0.000152699416503,1.06519237875e-11,0.0,1.0,54.5625,3.94730727834e-09,2.94820640253,2.76090577245e-06,0.00057652965188,3.3262185752399998e-06,5282.61775589,266400.0,-1.9557774066900002e-08,1.06934457925,4.1443854570400004e-08,0.9791044175490001,302.09375,0.8590747818560001,-7.14636910353e-09,3.8573035293200003e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,266400.0,1.0
C22,2024-10-16 03:00:00,0.000152738299221,1.07132080984e-11,0.0,1.0,53.8125,3.96230790317e-09,-2.84747358086,2.79862433672e-06,0.000576646998525,3.35602089763e-06,5282.61752129,270000.0,-7.54371285439e-08,1.06931909229,2.3283064365400003e-08,0.9791058716900001,302.78125,0.859138777207,-7.12565395495e-09,3.4644300217000005e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,270000.0,1.0
C22,2024-10-16 04:00:00,0.000152777181938,1.0754064305699999e-11,0.0,1.0,53.6875,3.98588031363e-09,-2.35979417421,2.78279185295e-06,0.000576588325202,3.4780241548999998e-06,5282.61769867,273600.0,-6.19329512119e-08,1.06929378966,-6.053596735e-08,0.9791071020040001,302.296875,0.8590287526010001,-7.129582690020001e-09,2.84654714154e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,273600.0,1.0
C22,2024-10-16 05:00:00,0.00015281583182500001,1.07505115921e-11,0.0,1.0,50.953125,4.02052461385e-09,-1.8714939578,2.54157930613e-06,0.0005764508387070001,3.6065466702e-06,5282.61857605,277200.0,1.30385160446e-08,1.0692684212,-6.00703060627e-08,0.979108006087,300.828125,0.858297966504,-7.16244120157e-09,2.37152735506e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,277200.0,1.0
C22,2024-10-16 06:00:00,0.00015285564586500002,1.08926201392e-11,0.0,1.0,48.65625,4.0605262800800006e-09,-1.38330846049,2.29105353355e-06,0.000576495775022,3.48640605807e-06,5282.61928368,280800.0,1.9092112779599998e-08,1.06924272943,-2.74740159512e-08,0.9791087507120001,301.78125,0.8576818775730001,-7.18601361203e-09,2.23937899341e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,280800.0,1.0
C22,2024-10-16 07:00:00,0.000152894412167,1.0815348616699999e-11,0.0,1.0,48.53125,4.10302805044e-09,-0.895834273448,2.26590782404e-06,0.0005764332599940001,3.34391370416e-06,5282.61914444,284400.0,2.51457095146e-08,1.06921685772,-2.74740159512e-08,0.979109588964,300.96875,0.8577771120770001,-7.18029908828e-09,2.2429505707500003e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,284400.0,1.0
C22,2024-10-16 08:00:00,0.00015293259639300003,1.0712319919999999e-11,0.0,1.0,48.6875,4.1380295084e-09,-0.40827675566900007,2.39722430706e-06,0.0005764549132440001,3.24286520481e-06,5282.6191825900005,288000.0,3.0267983675e-08,1.0691910299,-2.09547579288e-08,0.979110421365,300.796875,0.8577892352790001,-7.1738702490600005e-09,2.2250926840399998e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,288000.0,1.0
C22,2024-10-16 09:00:00,0.00015297124628,1.0729195309999999e-11,0.0,1.0,53.9375,4.15231581776e-09,0.0791810627805,2.75764614344e-06,0.000577224884182,3.35182994604e-06,5282.62070274,291600.0,6.42612576485e-08,1.06916507189,-2.84053385258e-08,0.979111158676,299.0625,0.8579012436019999,-7.191013820300001e-09,2.43224416988e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,291600.0,1.0
C22,2024-10-16 10:00:00,0.000153010478243,1.08215658656e-11,0.0,1.0,56.546875,4.14981571362e-09,0.565876910108,2.90758907795e-06,0.0005780877545480001,3.75090166926e-06,5282.62265778,295200.0,1.0477378964399998e-07,1.0691388008,5.77419996262e-08,0.9791120013160001,292.34375,0.858774934852,-7.2031571832700005e-09,3.1108438648500004e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,295200.0,1.0
C22,2024-10-16 11:00:00,0.000153048895299,1.0759393376199998e-11,0.0,1.0,56.53125,4.14302971667e-09,1.0532728676,2.8596259653599998e-06,0.0005782007938249999,3.86778265238e-06,5282.62294769,298800.0,-7.450580596920001e-09,1.0691123293,1.3317912816999998e-07,0.9791132404080001,291.171875,0.8589480375590001,-7.165655621180001e-09,4.0323108190700004e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,298800.0,1.0
C22,2024-10-16 12:00:00,0.000153087661602,1.0764722446799998e-11,0.0,1.0,63.703125,4.1380295084e-09,1.5425354954,3.1604431569599997e-06,0.000578186125495,3.9073638618e-06,5282.62104416,302400.0,-9.03382897377e-08,1.06908610357,4.37721610069e-08,0.9791150017610001,290.3125,0.857254351468,-7.08922386606e-09,4.6501936992300003e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,302400.0,1.0
C22,2024-10-16 13:00:00,0.00015312735922600002,1.08828501766e-11,0.0,1.0,68.71875,4.14445834761e-09,2.03215445347,3.4091062843799998e-06,0.000578745501116,4.3176114559199994e-06,5282.61849022,306000.0,-5.9138983488100005e-08,1.06906049372,-3.7252902984600004e-09,0.9791169064809999,282.125,0.8552047052230001,-7.042079045140001e-09,4.78234206089e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,306000.0,1.0
C22,2024-10-16 14:00:00,0.00015316519420600002,1.0698997243699999e-11,0.0,1.0,66.9375,4.157673183780001e-09,2.52049794739,3.2908283174e-06,0.000579302897677,4.61610034108e-06,5282.6170826,309600.0,-7.31088221073e-08,1.06903510917,-2.37487256527e-08,0.979118531783,277.296875,0.8544312384910001,-7.06136556279e-09,4.83948729836e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,309600.0,1.0
C22,2024-10-16 15:00:00,0.000153205939569,1.0993872478999999e-11,0.0,1.0,66.59375,4.16981654674e-09,3.00809663608,3.1990930438e-06,0.000579358078539,4.64031472802e-06,5282.61697578,313200.0,-3.25962901115e-08,1.06900941448,-8.84756445885e-08,0.9791200736980001,277.09375,0.8544031051130001,-7.11172480331e-09,5.19664503255e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,313200.0,1.0
C22,2024-10-16 16:00:00,0.000153240049258,1.03472785895e-11,0.0,1.0,66.5,4.174816755020001e-09,-2.78755925452,3.16230580211e-06,0.000579393352382,4.59421426058e-06,5282.61689186,316800.0,3.67872416973e-08,1.06898350327,-6.053596735e-08,0.979121880402,277.40625,0.8544443125900001,-7.1370830024400005e-09,5.69309428309e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,316800.0,1.0
C22,2024-10-16 17:00:00,0.00015327939763700002,1.0705214492599998e-11,0.0,1.0,66.75,4.165173496190001e-09,-2.30015858204,3.18605452776e-06,0.000579481711611,4.501082003119999e-06,5282.61663246,320400.0,2.7939677238499997e-08,1.06895765058,-2.04890966415e-08,0.9791239489680001,278.328125,0.8546142393020001,-7.1345828983e-09,5.982392047780001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,320400.0,1.0
C22,2024-10-16 18:00:00,0.00015331804752300002,1.07256425963e-11,0.0,1.0,64.59375,4.12695761864e-09,-1.81208535345,3.18605452776e-06,0.0005794167518620001,4.4959597289599995e-06,5282.6172123,324000.0,1.53668224812e-08,1.06893192371,-2.1420419216200002e-08,0.9791261243270001,277.640625,0.854111589427,-7.12851121682e-09,6.05739517197e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,324000.0,1.0
C22,2024-10-16 19:00:00,0.000153356348164,1.0692779994799998e-11,0.0,1.0,60.921875,4.07159816984e-09,-1.32353882113,3.1222589314000002e-06,0.000579541199841,4.4573098421099995e-06,5282.6183280899995,327600.0,1.9092112779599998e-08,1.0689062217,-3.44589352608e-08,0.979128355278,279.984375,0.8531352978810001,-7.11743932706e-09,6.100254100070001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,327600.0,1.0
C22,2024-10-16 20:00:00,0.00015339627862000002,1.08606457161e-11,0.0,1.0,60.625,4.028739241730001e-09,-0.835729697531,3.1124800443599995e-06,0.00057963328436,4.48198989034e-06,5282.61865425,331200.0,5.63450157642e-08,1.06888060454,-3.21306288242e-08,0.979130716427,281.21875,0.8528958708559999,-7.08458081551e-09,6.096682522730001e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,331200.0,1.0
C22,2024-10-16 21:00:00,0.00015343318227700002,1.05151443108e-11,0.0,1.0,60.9375,3.98552315589e-09,-0.34815851463400005,3.06311994791e-06,0.0005796618061140001,4.52296808362e-06,5282.61869621,334800.0,6.10016286373e-08,1.06885525656,2.28174030781e-08,0.979133098058,281.28125,0.8528941051140001,-7.042079045140001e-09,5.9073889236e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,334800.0,1.0
C22,2024-10-16 22:00:00,0.000153471366502,1.0567546837599998e-11,0.0,1.0,65.640625,3.92444918335e-09,0.139230846564,3.18046659231e-06,0.0005803535459560001,4.58396971226e-06,5282.62005615,338400.0,1.25728547573e-08,1.06883011046,3.53902578354e-08,0.9791353041380001,279.078125,0.853073963578,-7.01707800375e-09,5.60737642688e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,338400.0,1.0
C22,2024-10-16 23:00:00,0.000153510598466,1.0730083488399998e-11,0.0,1.0,67.5,3.87087552322e-09,0.625761382685,3.2456591725299998e-06,0.0005812371382490001,4.862435162069999e-06,5282.62213516,342000.0,3.7252902984600004e-09,1.06880493949,1.58324837685e-08,0.979137325891,271.4375,0.85411206195,-7.014577899610001e-09,5.45022702383e-10,0.0,980.0000000000001,0.0,2.0,0.0,1.3600000237100001e-08,1.3600000000000001e-08,342000.0,1.0
C23,2024-10-16 00:00:00,-0.0008589127101000002,-9.68558566683e-12,0.0,1.0,98.90625,3.90087677289e-09,-1.97962105208,4.6812929213e-06,0.00019545829854900003,1.45332887769e-05,5282.66127968,259200.0,-1.35041773319e-08,-3.12441414055,4.842877388e-08,0.9451417854060001,61.390625,-0.351449811135,-6.83385608611e-09,3.75729936374e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,259200.0,1.0
C23,2024-10-16 01:00:00,-0.0008589496137570001,-9.7024610568e-12,0.0,1.0,87.53125,3.94659296287e-09,-1.50632818955,4.0745362639399995e-06,0.000195323373191,1.36294402182e-05,5282.65582466,262800.0,-5.3085386753100004e-08,-3.12443852008,1.35041773319e-08,0.945143173715,78.28125,-0.337185487963,-6.82099840768e-09,3.38942689752e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,262800.0,1.0
C23,2024-10-16 02:00:00,-0.0008589855860920001,-9.84545778238e-12,0.0,1.0,87.65625,3.93194949576e-09,-1.02157495114,4.14345413446e-06,0.000195123255253,1.32857821882e-05,5282.65469742,266400.0,-3.11993062496e-08,-3.12446288498,-2.51457095146e-08,0.945144364531,82.65625,-0.33437977493400006,-6.82778440463e-09,3.06798493674e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,266400.0,1.0
C23,2024-10-16 03:00:00,-0.0008590213255960001,-9.88187309758e-12,0.0,1.0,73.65625,3.8808759397700004e-09,-0.5290309410390001,3.6242417991199997e-06,0.000196779612452,1.3370066881200001e-05,5282.65844345,270000.0,4.9360096454600006e-08,-3.12448700118,6.053596735e-08,0.945145248133,80.265625,-0.33936489650400004,-6.89814447826e-09,2.50724729406e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,270000.0,1.0
C23,2024-10-16 04:00:00,-0.0008590555517000001,-9.73798819359e-12,0.0,1.0,67.578125,3.75551357507e-09,-0.0407247720074,3.4617260098499997e-06,0.000197733286768,1.3282056897900002e-05,5282.6602993,273600.0,4.65661287308e-10,-3.12451210779,-8.70786607265e-08,0.9451466393680001,84.296875,-0.340113117659,-6.79992610136e-09,3.10012913282e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,273600.0,1.0
C23,2024-10-16 05:00:00,-0.000859093503095,-1.0088818669399998e-11,0.0,1.0,65.203125,3.7401557925000005e-09,0.44965846274300003,3.3550895750499998e-06,0.000196658656932,1.3709068298300001e-05,5282.657947539999,277200.0,5.02914190292e-08,-3.12453652389,4.74974513054e-08,0.9451481549520001,75.734375,-0.34293946368500006,-6.719565611170001e-09,2.76440086268e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,277200.0,1.0
C23,2024-10-16 06:00:00,-0.0008591278456150001,-9.780620757739999e-12,0.0,1.0,58.46875,3.77908598553e-09,0.9413788207090001,2.9909424483799996e-06,0.000195931992494,1.3931188732400001e-05,5282.65581703,280800.0,3.35276126862e-08,-3.12456084783,5.122274160390001e-09,0.9451490341650001,71.359375,-0.347102025918,-6.75028117631e-09,2.8572618735700004e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,280800.0,1.0
C23,2024-10-16 07:00:00,-0.0008591633522880001,-9.80815428875e-12,0.0,1.0,71.0,3.6976540221300005e-09,1.41805783095,3.55718657374e-06,0.00019618519581900002,1.4363322407000002e-05,5282.65999603,284400.0,-4.656612873080001e-09,-3.12458498744,4.19095158577e-09,0.945150113799,61.765625,-0.33622274011200004,-6.733494762800001e-09,2.6143946143200003e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,284400.0,1.0
C23,2024-10-16 08:00:00,-0.0008591979276389999,-9.7069019489e-12,0.0,1.0,72.78125,3.5940782792200004e-09,1.88895255528,3.6363489925899996e-06,0.000195202766918,1.55312009156e-05,5282.66663742,288000.0,-6.519258022310001e-09,-3.12460904366,-3.91155481339e-08,0.9451510544550001,36.890625,-0.319560874147,-6.73313760506e-09,2.2965242308799998e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,288000.0,1.0
C23,2024-10-16 09:00:00,-0.0008592334343119999,-9.82147696504e-12,0.0,1.0,76.59375,3.63586573412e-09,2.3772109103,3.7793070077899998e-06,0.00019559240899999999,1.55698508024e-05,5282.66591263,291600.0,7.869675755500001e-08,-3.12463292873,-4.51691448689e-08,0.9451517727480001,36.40625,-0.32026502196900003,-6.769210536220001e-09,1.75721605224e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,291600.0,1.0
C23,2024-10-16 10:00:00,-0.000859269173816,-9.877432205490001e-12,0.0,1.0,94.609375,3.79087219076e-09,2.86911146612,4.6119093895e-06,0.000197965768166,1.5780329704300003e-05,5282.66100121,295200.0,1.8160790204999998e-08,-3.12465672601,1.46683305502e-07,0.945151924891,32.109375,-0.324610671326,-6.90100174014e-09,1.3250551938699999e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,295200.0,1.0
C23,2024-10-16 11:00:00,-0.0008593039819970001,-9.78239711458e-12,0.0,1.0,93.78125,3.6740816116800002e-09,-2.92626808217,4.59654256701e-06,0.00019763992168,1.57058238983e-05,5282.66164398,298800.0,1.7927959561299998e-07,-3.12468170388,6.84522092342e-08,0.9451532225,34.421875,-0.32485948150700006,-6.734209078270001e-09,1.52863510236e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,298800.0,1.0
C23,2024-10-16 12:00:00,-0.0008593375096100001,-9.566569758589999e-12,0.0,1.0,104.59375,3.62800826396e-09,-2.43164146189,5.08921220899e-06,0.000196013250388,1.5187542885500001e-05,5282.66580963,302400.0,5.1688402891200006e-08,-3.12470606,8.94069671631e-08,0.9451536145620001,45.8125,-0.33192971777100005,-6.774567902230001e-09,1.34291308058e-10,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,302400.0,1.0
C23,2024-10-16 13:00:00,-0.000859375111759,-9.960032798520001e-12,0.0,1.0,95.5625,3.65586656723e-09,-1.95035250712,4.71156090498e-06,0.00019636144861600002,1.5045050531600001e-05,5282.66334724,306000.0,-1.210719347e-08,-3.12473018791,1.1734664440199999e-07,0.9451542406910001,49.171875,-0.325664007453,-6.73706634014e-09,9.500395729619999e-11,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,306000.0,1.0
C23,2024-10-16 14:00:00,-0.0008594109676780001,-9.9635855122e-12,0.0,1.0,84.5,3.74729894719e-09,-1.47896102409,4.2119063437e-06,0.00019613665062900002,1.41123309731e-05,5282.65715218,309600.0,-8.754432201389999e-08,-3.12475396033,3.1664967536900005e-08,0.945154637142,69.71875,-0.30949986718,-6.713136771950001e-09,1.4643467102e-11,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,309600.0,1.0
C23,2024-10-16 15:00:00,-0.0008594464743510001,-9.93161108909e-12,0.0,1.0,84.859375,3.7826575628700005e-09,-0.9940113230990001,4.21423465014e-06,0.000195955159143,1.3948883861300002e-05,5282.65611649,313200.0,-3.58559191227e-08,-3.12477779126,-3.21306288242e-08,0.9451546254380001,74.015625,-0.30689176951400005,-6.7295660277200006e-09,-4.3216085837699993e-11,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,313200.0,1.0
C23,2024-10-16 16:00:00,-0.000859481515363,-9.827694213979999e-12,0.0,1.0,70.75,3.78551482474e-09,-0.5016584959070001,3.4514814615199998e-06,0.000197650399059,1.4002900570600002e-05,5282.65991402,316800.0,4.51691448689e-08,-3.12480161196,4.05125319958e-08,0.945154236302,73.109375,-0.31168660494100003,-6.794568735350001e-09,-9.786121916969999e-11,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,316800.0,1.0
C23,2024-10-16 17:00:00,-0.000859516789205,-9.83479964134e-12,0.0,1.0,66.5,3.7808717742e-09,-0.0135539637999,3.1907111406299998e-06,0.00019836530555,1.37649476528e-05,5282.66131401,320400.0,-4.33064997196e-08,-3.12482610121,-3.44589352608e-08,0.9451539759030001,76.296875,-0.312234059608,-6.78206821465e-09,-6.53598653579e-11,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,320400.0,1.0
C23,2024-10-16 18:00:00,-0.000859551946633,-9.7655217246e-12,0.0,1.0,62.4375,3.824445017770001e-09,0.47764688562400004,3.06684523821e-06,0.000197047367692,1.4058314263800001e-05,5282.65841293,324000.0,4.19095158577e-09,-3.12485041052,8.84756445885e-08,0.9451541821739999,65.828125,-0.315878230968,-6.6927787811000006e-09,-9.750406143549999e-11,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,324000.0,1.0
C23,2024-10-16 19:00:00,-0.0008595880353820001,-9.88542581126e-12,0.0,1.0,54.734375,3.9515931711500005e-09,0.969684105795,2.84286215901e-06,0.00019630626775300002,1.4191493392000003e-05,5282.65618324,327600.0,3.25962901115e-09,-3.1248749773,-4.61004674435e-08,0.945153453641,61.984375,-0.320357269195,-6.79171147347e-09,-5.1430713724199995e-11,0.0,980.0000000000001,0.0,2.0,0.0,2.1900000035699998e-08,2.19e-08,327600.0,1.0
